Store,Dept,Date,Weekly_Sales,IsHoliday
2,4,2012-03-16,44531.12,FALSE
2,4,2012-03-23,42582.69,FALSE
2,4,2012-03-30,42958.64,FALSE
2,4,2012-04-06,48565.55,FALSE
2,4,2012-04-13,45239.6,FALSE
2,4,2012-04-20,45655.92,FALSE
2,4,2012-04-27,42459.29,FALSE
2,5,2012-03-02,32307.69,FALSE
2,5,2012-03-09,28448.89,FALSE
2,5,2012-03-16,32855.76,FALSE
2,5,2012-03-23,23991.99,FALSE
2,5,2012-03-30,23440.64,FALSE
2,5,2012-04-06,29379.66,FALSE
2,5,2012-04-13,23202.76,FALSE
2,5,2012-04-20,19918.98,FALSE
2,5,2012-04-27,16528.64,FALSE
2,6,2012-03-02,4330.77,FALSE
2,6,2012-03-09,5163.51,FALSE
2,6,2012-03-16,5449.41,FALSE
2,6,2012-03-23,3521.51,FALSE
2,6,2012-03-30,3186.37,FALSE
2,6,2012-04-06,4546.61,FALSE
2,6,2012-04-13,5379.77,FALSE
2,6,2012-04-20,4898.1,FALSE
2,6,2012-04-27,3515.14,FALSE
2,7,2012-03-02,29143.18,FALSE
2,7,2012-03-09,27863.43,FALSE
2,7,2012-03-16,31696.46,FALSE
2,7,2012-03-23,27478.65,FALSE
2,7,2012-03-30,32676.16,FALSE
2,7,2012-04-06,44709.09,FALSE
2,7,2012-04-13,33272.51,FALSE
2,7,2012-04-20,29118.14,FALSE
2,7,2012-04-27,30778.46,FALSE
2,8,2012-03-02,61957.12,FALSE
2,8,2012-03-09,59860.21,FALSE
2,8,2012-03-16,56255.58,FALSE
2,8,2012-03-23,57199.46,FALSE
2,8,2012-03-30,57878.11,FALSE
2,8,2012-04-06,61294.26,FALSE
2,8,2012-04-13,58538.71,FALSE
2,8,2012-04-20,62770.47,FALSE
2,8,2012-04-27,59764.81,FALSE
2,9,2012-03-02,35526.79,FALSE
2,9,2012-03-09,35665.88,FALSE
2,9,2012-03-16,45122.05,FALSE
2,9,2012-03-23,37671.6,FALSE
2,9,2012-03-30,45710.68,FALSE
2,9,2012-04-06,51204.54,FALSE
2,9,2012-04-13,44484.71,FALSE
2,9,2012-04-20,35971.85,FALSE
2,9,2012-04-27,39796.72,FALSE
2,10,2012-03-02,45681.61,FALSE
2,10,2012-03-09,41357.48,FALSE
2,10,2012-03-16,40452.9,FALSE
2,10,2012-03-23,40029.14,FALSE
2,10,2012-03-30,45021.86,FALSE
2,10,2012-04-06,46407.07,FALSE
2,10,2012-04-13,35947.67,FALSE
2,10,2012-04-20,39143.02,FALSE
2,10,2012-04-27,37283.81,FALSE
2,11,2012-03-02,18766.28,FALSE
2,11,2012-03-09,18203.78,FALSE
2,11,2012-03-16,22737.58,FALSE
2,11,2012-03-23,19196.79,FALSE
2,11,2012-03-30,19728.57,FALSE
2,11,2012-04-06,20779.01,FALSE
2,11,2012-04-13,18762.92,FALSE
2,11,2012-04-20,20007.3,FALSE
2,11,2012-04-27,19100.83,FALSE
2,12,2012-03-02,8144.35,FALSE
2,12,2012-03-09,7620.7,FALSE
2,12,2012-03-16,9050.3,FALSE
2,12,2012-03-23,7395.2,FALSE
2,12,2012-03-30,8558.41,FALSE
2,12,2012-04-06,8842.92,FALSE
2,12,2012-04-13,8418.04,FALSE
2,12,2012-04-20,7502.41,FALSE
2,12,2012-04-27,9289.76,FALSE
2,13,2012-03-02,48866.39,FALSE
2,13,2012-03-09,44727.74,FALSE
2,13,2012-03-16,45955.7,FALSE
2,13,2012-03-23,43704.89,FALSE
2,13,2012-03-30,45316.37,FALSE
2,13,2012-04-06,47723.86,FALSE
2,13,2012-04-13,43826.64,FALSE
2,13,2012-04-20,46514.01,FALSE
2,13,2012-04-27,43820.31,FALSE
2,14,2012-03-02,23406.63,FALSE
2,14,2012-03-09,21101.45,FALSE
2,14,2012-03-16,21421.17,FALSE
2,14,2012-03-23,17022.52,FALSE
2,14,2012-03-30,16866.61,FALSE
2,14,2012-04-06,19585.46,FALSE
2,14,2012-04-13,22766.23,FALSE
2,14,2012-04-20,19582.61,FALSE
2,14,2012-04-27,18573.31,FALSE
2,16,2012-03-02,29071.02,FALSE
2,16,2012-03-09,30060.91,FALSE
2,16,2012-03-16,38449.89,FALSE
2,16,2012-03-23,39796.37,FALSE
2,16,2012-03-30,57270.21,FALSE
2,16,2012-04-06,58753.03,FALSE
2,16,2012-04-13,49269.1,FALSE
2,16,2012-04-20,43658.78,FALSE
2,16,2012-04-27,47384.36,FALSE
2,17,2012-03-02,15866.49,FALSE
2,17,2012-03-09,14182.77,FALSE
2,17,2012-03-16,15851.1,FALSE
2,17,2012-03-23,12921.86,FALSE
2,17,2012-03-30,12559.67,FALSE
2,17,2012-04-06,13263.58,FALSE
2,17,2012-04-13,12726.55,FALSE
2,17,2012-04-20,11741.15,FALSE
2,17,2012-04-27,11799.54,FALSE
2,18,2012-03-02,1710.87,FALSE
2,18,2012-03-09,1909.03,FALSE
2,18,2012-03-16,2414.56,FALSE
2,18,2012-03-23,3237.63,FALSE
2,18,2012-03-30,5961.59,FALSE
2,18,2012-04-06,19149.78,FALSE
2,18,2012-04-13,8991.99,FALSE
2,18,2012-04-20,370.8,FALSE
2,18,2012-04-27,0.1,FALSE
2,19,2012-03-02,3889.32,FALSE
2,19,2012-03-09,4083.85,FALSE
2,19,2012-03-16,4046.09,FALSE
2,19,2012-03-23,3651.41,FALSE
2,19,2012-03-30,3199.35,FALSE
2,19,2012-04-06,3369.52,FALSE
2,19,2012-04-13,3399.48,FALSE
2,19,2012-04-20,3626.29,FALSE
2,19,2012-04-27,3142.56,FALSE
2,20,2012-03-02,7512.6,FALSE
2,20,2012-03-09,6431.1,FALSE
2,20,2012-03-16,6714.12,FALSE
2,20,2012-03-23,5641.89,FALSE
2,20,2012-03-30,5226.15,FALSE
2,20,2012-04-06,5640.9,FALSE
2,20,2012-04-13,5407.58,FALSE
2,20,2012-04-20,6064.11,FALSE
2,20,2012-04-27,5577.12,FALSE
2,21,2012-03-02,9860.07,FALSE
2,21,2012-03-09,9884.76,FALSE
2,21,2012-03-16,8989.2,FALSE
2,21,2012-03-23,8674.57,FALSE
2,21,2012-03-30,10124.45,FALSE
2,21,2012-04-06,10106.41,FALSE
2,21,2012-04-13,9092.4,FALSE
2,21,2012-04-20,8874.06,FALSE
2,21,2012-04-27,8133.31,FALSE
2,22,2012-03-02,17866.79,FALSE
2,22,2012-03-09,15300.79,FALSE
2,22,2012-03-16,14209.91,FALSE
2,22,2012-03-23,11234.12,FALSE
2,22,2012-03-30,10405.72,FALSE
2,22,2012-04-06,12376.26,FALSE
2,22,2012-04-13,8896.65,FALSE
2,22,2012-04-20,11817.63,FALSE
2,22,2012-04-27,10476.82,FALSE
2,23,2012-03-02,27084.02,FALSE
2,23,2012-03-09,26863.95,FALSE
2,23,2012-03-16,28185.45,FALSE
2,23,2012-03-23,23949.14,FALSE
2,23,2012-03-30,27934.15,FALSE
2,23,2012-04-06,32207.84,FALSE
2,23,2012-04-13,26763.12,FALSE
2,23,2012-04-20,27718.98,FALSE
2,23,2012-04-27,23811.86,FALSE
2,24,2012-03-02,5935.4,FALSE
2,24,2012-03-09,6195.81,FALSE
2,24,2012-03-16,6270.24,FALSE
2,24,2012-03-23,5013.95,FALSE
2,24,2012-03-30,6620.49,FALSE
2,24,2012-04-06,7615.6,FALSE
2,24,2012-04-13,6480.53,FALSE
2,24,2012-04-20,5780.13,FALSE
2,24,2012-04-27,4841.61,FALSE
2,25,2012-03-02,14379.23,FALSE
2,25,2012-03-09,15467.27,FALSE
2,25,2012-03-16,17776.31,FALSE
2,25,2012-03-23,16867.16,FALSE
2,25,2012-03-30,18367.41,FALSE
2,25,2012-04-06,19176.04,FALSE
2,25,2012-04-13,16904.37,FALSE
2,25,2012-04-20,14871.96,FALSE
2,25,2012-04-27,12961.33,FALSE
2,26,2012-03-02,10576.16,FALSE
2,26,2012-03-09,10482.88,FALSE
2,26,2012-03-16,10564.17,FALSE
2,26,2012-03-23,8960.97,FALSE
2,26,2012-03-30,11150.68,FALSE
2,26,2012-04-06,11900.55,FALSE
2,26,2012-04-13,8447.95,FALSE
2,26,2012-04-20,7731.8,FALSE
2,26,2012-04-27,9059.24,FALSE
2,27,2012-03-02,2180.14,FALSE
2,27,2012-03-09,2010,FALSE
2,27,2012-03-16,1718.14,FALSE
2,27,2012-03-23,1456.14,FALSE
2,27,2012-03-30,1153.55,FALSE
2,27,2012-04-06,1331.1,FALSE
2,27,2012-04-13,1353.89,FALSE
2,27,2012-04-20,1055.8,FALSE
2,27,2012-04-27,1345,FALSE
2,28,2012-03-02,874.65,FALSE
2,28,2012-03-09,712.85,FALSE
2,28,2012-03-16,678.35,FALSE
2,28,2012-03-23,636.47,FALSE
2,28,2012-03-30,663.27,FALSE
2,28,2012-04-06,720.04,FALSE
2,28,2012-04-13,808.3,FALSE
2,28,2012-04-20,641.87,FALSE
2,28,2012-04-27,603.21,FALSE
2,29,2012-03-02,7331.7,FALSE
2,29,2012-03-09,6831.84,FALSE
2,29,2012-03-16,6268.03,FALSE
2,29,2012-03-23,6773.52,FALSE
2,29,2012-03-30,5586.96,FALSE
2,29,2012-04-06,5232.37,FALSE
2,29,2012-04-13,6026.64,FALSE
2,29,2012-04-20,6299.4,FALSE
2,29,2012-04-27,5806.59,FALSE
2,30,2012-03-02,4895.32,FALSE
2,30,2012-03-09,4601.15,FALSE
2,30,2012-03-16,5204.5,FALSE
2,30,2012-03-23,3828.62,FALSE
2,30,2012-03-30,5074.98,FALSE
2,30,2012-04-06,4878.73,FALSE
2,30,2012-04-13,4295.54,FALSE
2,30,2012-04-20,4874.78,FALSE
2,30,2012-04-27,3993.04,FALSE
2,31,2012-03-02,3195.08,FALSE
2,31,2012-03-09,3654.38,FALSE
2,31,2012-03-16,3266.96,FALSE
2,31,2012-03-23,3076.88,FALSE
2,31,2012-03-30,2372,FALSE
2,31,2012-04-06,3042.96,FALSE
2,31,2012-04-13,2465.94,FALSE
2,31,2012-04-20,2738.09,FALSE
2,31,2012-04-27,2227.74,FALSE
2,32,2012-03-02,11481.92,FALSE
2,32,2012-03-09,10818.66,FALSE
2,32,2012-03-16,9022.9,FALSE
2,32,2012-03-23,10118.93,FALSE
2,32,2012-03-30,8596.99,FALSE
2,32,2012-04-06,10637.64,FALSE
2,32,2012-04-13,11788.06,FALSE
2,32,2012-04-20,9727.66,FALSE
2,32,2012-04-27,7198.48,FALSE
2,33,2012-03-02,6062.33,FALSE
2,33,2012-03-09,5788.82,FALSE
2,33,2012-03-16,6447.58,FALSE
2,33,2012-03-23,5763.23,FALSE
2,33,2012-03-30,5694,FALSE
2,33,2012-04-06,7842.24,FALSE
2,33,2012-04-13,5837.27,FALSE
2,33,2012-04-20,5041.18,FALSE
2,33,2012-04-27,4557.83,FALSE
2,34,2012-03-02,19189.29,FALSE
2,34,2012-03-09,15614.73,FALSE
2,34,2012-03-16,18142.74,FALSE
2,34,2012-03-23,15477.49,FALSE
2,34,2012-03-30,19237.12,FALSE
2,34,2012-04-06,19913.85,FALSE
2,34,2012-04-13,18926.66,FALSE
2,34,2012-04-20,17731.7,FALSE
2,34,2012-04-27,18412.91,FALSE
2,35,2012-03-02,4098.35,FALSE
2,35,2012-03-09,3852.11,FALSE
2,35,2012-03-16,4518.1,FALSE
2,35,2012-03-23,2943.06,FALSE
2,35,2012-03-30,3788.37,FALSE
2,35,2012-04-06,4750.17,FALSE
2,35,2012-04-13,4541.23,FALSE
2,35,2012-04-20,4143.46,FALSE
2,35,2012-04-27,3643.69,FALSE
2,36,2012-03-02,1029.44,FALSE
2,36,2012-03-09,1762,FALSE
2,36,2012-03-16,2073.99,FALSE
2,36,2012-03-23,1944,FALSE
2,36,2012-03-30,2750,FALSE
2,36,2012-04-06,2492,FALSE
2,36,2012-04-13,2502,FALSE
2,36,2012-04-20,1722,FALSE
2,36,2012-04-27,2399,FALSE
2,37,2012-03-02,6171.86,FALSE
2,37,2012-03-09,5269.34,FALSE
2,37,2012-03-16,4386.43,FALSE
2,37,2012-03-23,3794.58,FALSE
2,37,2012-03-30,4764.7,FALSE
2,37,2012-04-06,5302.65,FALSE
2,37,2012-04-13,3969.67,FALSE
2,37,2012-04-20,4156.13,FALSE
2,37,2012-04-27,4027.23,FALSE
2,38,2012-03-02,91774.53,FALSE
2,38,2012-03-09,83282.64,FALSE
2,38,2012-03-16,80460.48,FALSE
2,38,2012-03-23,89483.58,FALSE
2,38,2012-03-30,87487.47,FALSE
2,38,2012-04-06,74538.14,FALSE
2,38,2012-04-13,89965.85,FALSE
2,38,2012-04-20,81844.92,FALSE
2,38,2012-04-27,90356.82,FALSE
2,40,2012-03-02,87036.03,FALSE
2,40,2012-03-09,86048.96,FALSE
2,40,2012-03-16,81624.83,FALSE
2,40,2012-03-23,75780.29,FALSE
2,40,2012-03-30,77839.75,FALSE
2,40,2012-04-06,81173.02,FALSE
2,40,2012-04-13,73992.82,FALSE
2,40,2012-04-20,79392.43,FALSE
2,40,2012-04-27,80544.87,FALSE
2,41,2012-03-02,1417.75,FALSE
2,41,2012-03-09,2111.5,FALSE
2,41,2012-03-16,2070,FALSE
2,41,2012-03-23,2234.63,FALSE
2,41,2012-03-30,2257,FALSE
2,41,2012-04-06,2372.5,FALSE
2,41,2012-04-13,2490.01,FALSE
2,41,2012-04-20,1966,FALSE
2,41,2012-04-27,2476,FALSE
2,42,2012-03-02,9984.77,FALSE
2,42,2012-03-09,9839.8,FALSE
2,42,2012-03-16,10324.24,FALSE
2,42,2012-03-23,8547.8,FALSE
2,42,2012-03-30,9680.21,FALSE
2,42,2012-04-06,9699.36,FALSE
2,42,2012-04-13,9141.01,FALSE
2,42,2012-04-20,9265.85,FALSE
2,42,2012-04-27,9043.09,FALSE
2,44,2012-03-02,7018.32,FALSE
2,44,2012-03-09,6637.21,FALSE
2,44,2012-03-16,5155.97,FALSE
2,44,2012-03-23,5199.56,FALSE
2,44,2012-03-30,6668.22,FALSE
2,44,2012-04-06,5821.01,FALSE
2,44,2012-04-13,5857.49,FALSE
2,44,2012-04-20,6017.31,FALSE
2,44,2012-04-27,5950.66,FALSE
2,45,2012-04-06,17.91,FALSE
2,45,2012-04-20,10.47,FALSE
2,46,2012-03-02,30801.94,FALSE
2,46,2012-03-09,28722.09,FALSE
2,46,2012-03-16,29724.84,FALSE
2,46,2012-03-23,26278.04,FALSE
2,46,2012-03-30,27563.18,FALSE
2,46,2012-04-06,29031.26,FALSE
2,46,2012-04-13,28193.59,FALSE
2,46,2012-04-20,28583.64,FALSE
2,46,2012-04-27,29624.85,FALSE
2,47,2012-04-13,0,FALSE
2,48,2012-03-02,2650,FALSE
2,48,2012-03-09,2494,FALSE
2,48,2012-03-16,1630.3,FALSE
2,48,2012-03-23,1999,FALSE
2,48,2012-03-30,720,FALSE
2,48,2012-04-06,1751,FALSE
2,48,2012-04-13,613,FALSE
2,48,2012-04-20,2187,FALSE
2,48,2012-04-27,534,FALSE
2,49,2012-03-02,25132,FALSE
2,49,2012-03-09,21443.93,FALSE
2,49,2012-03-16,20770.61,FALSE
2,49,2012-03-23,18221.78,FALSE
2,49,2012-03-30,15062.29,FALSE
2,49,2012-04-06,16503.23,FALSE
2,49,2012-04-13,17919.53,FALSE
2,49,2012-04-20,17632.93,FALSE
2,49,2012-04-27,13890.94,FALSE
2,52,2012-03-02,3485.63,FALSE
2,52,2012-03-09,3622.21,FALSE
2,52,2012-03-16,4075.51,FALSE
2,52,2012-03-23,4291.19,FALSE
2,52,2012-03-30,4180.5,FALSE
2,52,2012-04-06,3846.87,FALSE
2,52,2012-04-13,3887.91,FALSE
2,52,2012-04-20,4077.88,FALSE
2,52,2012-04-27,3592.86,FALSE
2,54,2012-03-02,82.92,FALSE
2,54,2012-03-09,40.92,FALSE
2,54,2012-03-16,28.92,FALSE
2,54,2012-03-23,20,FALSE
2,54,2012-03-30,36.8,FALSE
2,54,2012-04-06,74.72,FALSE
2,54,2012-04-13,81.92,FALSE
2,54,2012-04-20,-32,FALSE
2,54,2012-04-27,17.76,FALSE
2,55,2012-03-02,11407.02,FALSE
2,55,2012-03-09,11419.49,FALSE
2,55,2012-03-16,12075.13,FALSE
2,55,2012-03-23,9230.69,FALSE
2,55,2012-03-30,8972.19,FALSE
2,55,2012-04-06,10048.45,FALSE
2,55,2012-04-13,9120.36,FALSE
2,55,2012-04-20,9044.42,FALSE
2,55,2012-04-27,7458.44,FALSE
2,56,2012-03-02,7228.62,FALSE
2,56,2012-03-09,9964.35,FALSE
2,56,2012-03-16,16143.36,FALSE
2,56,2012-03-23,14953.75,FALSE
2,56,2012-03-30,15455.76,FALSE
2,56,2012-04-06,19258.28,FALSE
2,56,2012-04-13,13850.55,FALSE
2,56,2012-04-20,12984.59,FALSE
2,56,2012-04-27,13205.07,FALSE
2,58,2012-03-02,21365,FALSE
2,58,2012-03-09,21295,FALSE
2,58,2012-03-16,24535,FALSE
2,58,2012-03-23,13955,FALSE
2,58,2012-03-30,11735,FALSE
2,58,2012-04-06,20780,FALSE
2,58,2012-04-13,17800,FALSE
2,58,2012-04-20,19965,FALSE
2,58,2012-04-27,20245,FALSE
2,59,2012-03-02,494.12,FALSE
2,59,2012-03-09,378.62,FALSE
2,59,2012-03-16,505.17,FALSE
2,59,2012-03-23,302.8,FALSE
2,59,2012-03-30,424.5,FALSE
2,59,2012-04-06,290.14,FALSE
2,59,2012-04-13,618.74,FALSE
2,59,2012-04-20,378.2,FALSE
2,59,2012-04-27,293.89,FALSE
2,60,2012-03-02,261,FALSE
2,60,2012-03-09,270,FALSE
2,60,2012-03-16,297,FALSE
2,60,2012-03-23,270,FALSE
2,60,2012-03-30,189,FALSE
2,60,2012-04-06,306,FALSE
2,60,2012-04-13,315,FALSE
2,60,2012-04-20,306,FALSE
2,60,2012-04-27,288,FALSE
2,67,2012-03-02,9031.45,FALSE
2,67,2012-03-09,9642.13,FALSE
2,67,2012-03-16,8612.09,FALSE
2,67,2012-03-23,8383.74,FALSE
2,67,2012-03-30,9032.18,FALSE
2,67,2012-04-06,11816.49,FALSE
2,67,2012-04-13,9426.49,FALSE
2,67,2012-04-20,9354.34,FALSE
2,67,2012-04-27,9557.1,FALSE
2,71,2012-03-02,7551.91,FALSE
2,71,2012-03-09,6491.9,FALSE
2,71,2012-03-16,6882.86,FALSE
2,71,2012-03-23,5323.75,FALSE
2,71,2012-03-30,3557.62,FALSE
2,71,2012-04-06,4002.59,FALSE
2,71,2012-04-13,3933.78,FALSE
2,71,2012-04-20,3082.16,FALSE
2,71,2012-04-27,3074.24,FALSE
2,72,2012-03-02,83782.87,FALSE
2,72,2012-03-09,73552.95,FALSE
2,72,2012-03-16,82306.68,FALSE
2,72,2012-03-23,63837.46,FALSE
2,72,2012-03-30,59791.65,FALSE
2,72,2012-04-06,62480.5,FALSE
2,72,2012-04-13,50362.9,FALSE
2,72,2012-04-20,58340.74,FALSE
2,72,2012-04-27,48859.17,FALSE
2,74,2012-03-02,19126,FALSE
2,74,2012-03-09,17024.89,FALSE
2,74,2012-03-16,18024.15,FALSE
2,74,2012-03-23,14845.23,FALSE
2,74,2012-03-30,13894.83,FALSE
2,74,2012-04-06,15791.52,FALSE
2,74,2012-04-13,14599.99,FALSE
2,74,2012-04-20,15617.83,FALSE
2,74,2012-04-27,14017.23,FALSE
2,79,2012-03-02,37463.85,FALSE
2,79,2012-03-09,36408.8,FALSE
2,79,2012-03-16,30700.07,FALSE
2,79,2012-03-23,28452.46,FALSE
2,79,2012-03-30,28477.46,FALSE
2,79,2012-04-06,38620.25,FALSE
2,79,2012-04-13,27980.63,FALSE
2,79,2012-04-20,30936.59,FALSE
2,79,2012-04-27,28251.4,FALSE
2,80,2012-03-02,25802.97,FALSE
2,80,2012-03-09,27260.86,FALSE
2,80,2012-03-16,27574.31,FALSE
2,80,2012-03-23,26038.17,FALSE
2,80,2012-03-30,26291.17,FALSE
2,80,2012-04-06,29874.79,FALSE
2,80,2012-04-13,28297.17,FALSE
2,80,2012-04-20,26871.86,FALSE
2,80,2012-04-27,25621.5,FALSE
2,81,2012-03-02,31437.87,FALSE
2,81,2012-03-09,32233.55,FALSE
2,81,2012-03-16,33360.64,FALSE
2,81,2012-03-23,30055.39,FALSE
2,81,2012-03-30,30983,FALSE
2,81,2012-04-06,34703.23,FALSE
2,81,2012-04-13,32686.17,FALSE
2,81,2012-04-20,32052.51,FALSE
2,81,2012-04-27,31047.01,FALSE
2,82,2012-03-02,22905.45,FALSE
2,82,2012-03-09,22110.83,FALSE
2,82,2012-03-16,23129.72,FALSE
2,82,2012-03-23,19037.7,FALSE
2,82,2012-03-30,22472.74,FALSE
2,82,2012-04-06,22501.66,FALSE
2,82,2012-04-13,25442.01,FALSE
2,82,2012-04-20,21863.21,FALSE
2,82,2012-04-27,20567.72,FALSE
2,83,2012-03-02,6399.08,FALSE
2,83,2012-03-09,6942.24,FALSE
2,83,2012-03-16,6159.3,FALSE
2,83,2012-03-23,5570.06,FALSE
2,83,2012-03-30,6033.9,FALSE
2,83,2012-04-06,7212.73,FALSE
2,83,2012-04-13,7125.65,FALSE
2,83,2012-04-20,6031.33,FALSE
2,83,2012-04-27,5002.95,FALSE
2,85,2012-03-02,2589.17,FALSE
2,85,2012-03-09,3039.91,FALSE
2,85,2012-03-16,2317.3,FALSE
2,85,2012-03-23,2902.42,FALSE
2,85,2012-03-30,2025,FALSE
2,85,2012-04-06,2801.49,FALSE
2,85,2012-04-13,2682.3,FALSE
2,85,2012-04-20,3344.98,FALSE
2,85,2012-04-27,3102.58,FALSE
2,87,2012-03-02,33958.49,FALSE
2,87,2012-03-09,27969.13,FALSE
2,87,2012-03-16,24891.33,FALSE
2,87,2012-03-23,23401.33,FALSE
2,87,2012-03-30,24863.63,FALSE
2,87,2012-04-06,26854.57,FALSE
2,87,2012-04-13,24117.39,FALSE
2,87,2012-04-20,22520.29,FALSE
2,87,2012-04-27,20174.83,FALSE
2,90,2012-03-02,99109.67,FALSE
2,90,2012-03-09,104804.21,FALSE
2,90,2012-03-16,101348.75,FALSE
2,90,2012-03-23,93097.81,FALSE
2,90,2012-03-30,92671.18,FALSE
2,90,2012-04-06,109559.88,FALSE
2,90,2012-04-13,99459.47,FALSE
2,90,2012-04-20,97189.46,FALSE
2,90,2012-04-27,90916.58,FALSE
2,91,2012-03-02,78443.44,FALSE
2,91,2012-03-09,85651.33,FALSE
2,91,2012-03-16,84996.23,FALSE
2,91,2012-03-23,75070.16,FALSE
2,91,2012-03-30,74849.07,FALSE
2,91,2012-04-06,86132.28,FALSE
2,91,2012-04-13,80858.88,FALSE
2,91,2012-04-20,79445.51,FALSE
2,91,2012-04-27,74490.6,FALSE
2,92,2012-03-02,166966.61,FALSE
2,92,2012-03-09,177087.77,FALSE
2,92,2012-03-16,175208.77,FALSE
2,92,2012-03-23,156718.63,FALSE
2,92,2012-03-30,152398.87,FALSE
2,92,2012-04-06,185060.6,FALSE
2,92,2012-04-13,170989.18,FALSE
2,92,2012-04-20,164123.2,FALSE
2,92,2012-04-27,151824.37,FALSE
2,93,2012-03-02,67667.45,FALSE
2,93,2012-03-09,77109.16,FALSE
2,93,2012-03-16,76963.07,FALSE
2,93,2012-03-23,66943.19,FALSE
2,93,2012-03-30,66987.27,FALSE
2,93,2012-04-06,88650.67,FALSE
2,93,2012-04-13,82533.19,FALSE
2,93,2012-04-20,70238.91,FALSE
2,93,2012-04-27,63650.24,FALSE
2,94,2012-03-02,66574.68,FALSE
2,94,2012-03-09,69037.09,FALSE
2,94,2012-03-16,68527.43,FALSE
2,94,2012-03-23,66907.1,FALSE
2,94,2012-03-30,69388.36,FALSE
2,94,2012-04-06,77313.72,FALSE
2,94,2012-04-13,75486.28,FALSE
2,94,2012-04-20,71199.37,FALSE
2,94,2012-04-27,64994.05,FALSE
2,95,2012-03-02,138306.17,FALSE
2,95,2012-03-09,144071.19,FALSE
2,95,2012-03-16,148709.6,FALSE
2,95,2012-03-23,134320.62,FALSE
2,95,2012-03-30,140443.14,FALSE
2,95,2012-04-06,154687.65,FALSE
2,95,2012-04-13,146405.22,FALSE
2,95,2012-04-20,142351.08,FALSE
2,95,2012-04-27,139256.24,FALSE
2,96,2012-03-02,31230.69,FALSE
2,96,2012-03-09,29697.24,FALSE
2,96,2012-03-16,34494.29,FALSE
2,96,2012-03-23,30759.91,FALSE
2,96,2012-03-30,32357.94,FALSE
2,96,2012-04-06,36377.65,FALSE
2,96,2012-04-13,36821.52,FALSE
2,96,2012-04-20,33813.05,FALSE
2,96,2012-04-27,35098.5,FALSE
2,97,2012-03-02,38176.53,FALSE
2,97,2012-03-09,43445.94,FALSE
2,97,2012-03-16,41764.65,FALSE
2,97,2012-03-23,36932.23,FALSE
2,97,2012-03-30,38152.55,FALSE
2,97,2012-04-06,43038.27,FALSE
2,97,2012-04-13,41986.67,FALSE
2,97,2012-04-20,40849.7,FALSE
2,97,2012-04-27,38854.47,FALSE
2,98,2012-03-02,12270.02,FALSE
2,98,2012-03-09,13831.74,FALSE
2,98,2012-03-16,13582.23,FALSE
2,98,2012-03-23,12603.47,FALSE
2,98,2012-03-30,12451.63,FALSE
2,98,2012-04-06,15585.99,FALSE
2,98,2012-04-13,14514.57,FALSE
2,98,2012-04-20,11912.94,FALSE
2,98,2012-04-27,11539.97,FALSE
2,99,2012-03-02,40,FALSE
2,99,2012-04-06,60,FALSE
2,99,2012-04-13,46.06,FALSE
3,1,2012-03-02,8067.85,FALSE
3,1,2012-03-09,8192.77,FALSE
3,1,2012-03-16,7613.23,FALSE
3,1,2012-03-23,9390.09,FALSE
3,1,2012-03-30,12259.62,FALSE
3,1,2012-04-06,18969.05,FALSE
3,1,2012-04-13,9961.51,FALSE
3,1,2012-04-20,8131.34,FALSE
3,1,2012-04-27,7145.2,FALSE
3,2,2012-03-02,22222.09,FALSE
3,2,2012-03-09,19256.13,FALSE
3,2,2012-03-16,18206.82,FALSE
3,2,2012-03-23,17341.51,FALSE
3,2,2012-03-30,18609.02,FALSE
3,2,2012-04-06,19899.97,FALSE
3,2,2012-04-13,18101.45,FALSE
3,2,2012-04-20,18816.49,FALSE
3,2,2012-04-27,19008.6,FALSE
3,3,2012-03-02,4926.13,FALSE
3,3,2012-03-09,5038.46,FALSE
3,3,2012-03-16,3849.02,FALSE
3,3,2012-03-23,4686.12,FALSE
3,3,2012-03-30,4205.16,FALSE
3,3,2012-04-06,4028.38,FALSE
3,3,2012-04-13,4250.93,FALSE
3,3,2012-04-20,4965.38,FALSE
3,3,2012-04-27,4991.19,FALSE
3,4,2012-03-02,9886.61,FALSE
3,4,2012-03-09,9217.05,FALSE
3,4,2012-03-16,8791.92,FALSE
3,4,2012-03-23,8545.2,FALSE
3,4,2012-03-30,8547.71,FALSE
3,4,2012-04-06,9767.34,FALSE
3,4,2012-04-13,8665.81,FALSE
3,4,2012-04-20,8902.68,FALSE
3,4,2012-04-27,8659.56,FALSE
3,5,2012-03-02,17098.45,FALSE
3,5,2012-03-09,15005.94,FALSE
3,5,2012-03-16,13357.4,FALSE
3,5,2012-03-23,13996.16,FALSE
3,5,2012-03-30,14568.56,FALSE
3,5,2012-04-06,13031.86,FALSE
3,5,2012-04-13,11871.96,FALSE
3,5,2012-04-20,9543.7,FALSE
3,5,2012-04-27,11369.21,FALSE
3,6,2012-03-02,1306.34,FALSE
3,6,2012-03-09,2124.56,FALSE
3,6,2012-03-16,2285.1,FALSE
3,6,2012-03-23,1358.3,FALSE
3,6,2012-03-30,1938.04,FALSE
3,6,2012-04-06,1540.84,FALSE
3,6,2012-04-13,1535.96,FALSE
3,6,2012-04-20,999.92,FALSE
3,6,2012-04-27,2405.98,FALSE
3,7,2012-03-02,9369.01,FALSE
3,7,2012-03-09,8396.01,FALSE
