Store,Dept,Date,Weekly_Sales,IsHoliday
2,5,2011-07-01,21354.28,FALSE
2,5,2011-07-08,19500.87,FALSE
2,5,2011-07-15,21756.13,FALSE
2,5,2011-07-22,21350.63,FALSE
2,5,2011-07-29,19561.58,FALSE
2,5,2011-08-05,24415.55,FALSE
2,5,2011-08-12,20501.22,FALSE
2,5,2011-08-19,19877.34,FALSE
2,5,2011-08-26,19545.59,FALSE
2,6,2011-07-01,6078.89,FALSE
2,6,2011-07-08,5876.01,FALSE
2,6,2011-07-15,4818.73,FALSE
2,6,2011-07-22,4393.13,FALSE
2,6,2011-07-29,5036.44,FALSE
2,6,2011-08-05,4509.9,FALSE
2,6,2011-08-12,3353.52,FALSE
2,6,2011-08-19,3791.28,FALSE
2,6,2011-08-26,4230.17,FALSE
2,7,2011-07-01,39615.78,FALSE
2,7,2011-07-08,31485.13,FALSE
2,7,2011-07-15,28481.88,FALSE
2,7,2011-07-22,25548.72,FALSE
2,7,2011-07-29,24296.94,FALSE
2,7,2011-08-05,25814.41,FALSE
2,7,2011-08-12,26449.07,FALSE
2,7,2011-08-19,22054.58,FALSE
2,7,2011-08-26,22683.49,FALSE
2,8,2011-07-01,58253.08,FALSE
2,8,2011-07-08,55797.41,FALSE
2,8,2011-07-15,53335.72,FALSE
2,8,2011-07-22,52197.62,FALSE
2,8,2011-07-29,54339.28,FALSE
2,8,2011-08-05,56995.96,FALSE
2,8,2011-08-12,52087.46,FALSE
2,8,2011-08-19,52018.66,FALSE
2,8,2011-08-26,53115.76,FALSE
2,9,2011-07-01,37627.65,FALSE
2,9,2011-07-08,36193.49,FALSE
2,9,2011-07-15,26658,FALSE
2,9,2011-07-22,26592.28,FALSE
2,9,2011-07-29,26098.5,FALSE
2,9,2011-08-05,25306.12,FALSE
2,9,2011-08-12,21774.45,FALSE
2,9,2011-08-19,25903.76,FALSE
2,9,2011-08-26,29957.41,FALSE
2,10,2011-07-01,44560.22,FALSE
2,10,2011-07-08,41399.43,FALSE
2,10,2011-07-15,39398.04,FALSE
2,10,2011-07-22,40469.06,FALSE
2,10,2011-07-29,36607.29,FALSE
2,10,2011-08-05,43471.34,FALSE
2,10,2011-08-12,37187.7,FALSE
2,10,2011-08-19,35886.13,FALSE
2,10,2011-08-26,40100.96,FALSE
2,11,2011-07-01,33080.01,FALSE
2,11,2011-07-08,32248.34,FALSE
2,11,2011-07-15,31109.86,FALSE
2,11,2011-07-22,30142.06,FALSE
2,11,2011-07-29,25304.92,FALSE
2,11,2011-08-05,35124.67,FALSE
2,11,2011-08-12,20738.84,FALSE
2,11,2011-08-19,18602.71,FALSE
2,11,2011-08-26,18132.95,FALSE
2,12,2011-07-01,8510.24,FALSE
2,12,2011-07-08,8192.55,FALSE
2,12,2011-07-15,7626.87,FALSE
2,12,2011-07-22,7194.29,FALSE
2,12,2011-07-29,7378.24,FALSE
2,12,2011-08-05,7032.96,FALSE
2,12,2011-08-12,6657.31,FALSE
2,12,2011-08-19,6794.05,FALSE
2,12,2011-08-26,6951.42,FALSE
2,13,2011-07-01,42815.86,FALSE
2,13,2011-07-08,43078.3,FALSE
2,13,2011-07-15,42400.51,FALSE
2,13,2011-07-22,42761.27,FALSE
2,13,2011-07-29,42661.18,FALSE
2,13,2011-08-05,45093.55,FALSE
2,13,2011-08-12,42715.26,FALSE
2,13,2011-08-19,43889.81,FALSE
2,13,2011-08-26,45810.67,FALSE
2,14,2011-07-01,18266.58,FALSE
2,14,2011-07-08,19241.44,FALSE
2,14,2011-07-15,16125.94,FALSE
2,14,2011-07-22,17949.03,FALSE
2,14,2011-07-29,15194.01,FALSE
2,14,2011-08-05,19150.57,FALSE
2,14,2011-08-12,16991.05,FALSE
2,14,2011-08-19,16320.3,FALSE
2,14,2011-08-26,16250.06,FALSE
2,16,2011-07-01,45377.7,FALSE
2,16,2011-07-08,46554.94,FALSE
2,16,2011-07-15,32239.86,FALSE
2,16,2011-07-22,31599.97,FALSE
2,16,2011-07-29,26455.06,FALSE
2,16,2011-08-05,23871.68,FALSE
2,16,2011-08-12,21574.38,FALSE
2,16,2011-08-19,19526.92,FALSE
2,16,2011-08-26,18011.32,FALSE
2,17,2011-07-01,11445,FALSE
2,17,2011-07-08,12433.78,FALSE
2,17,2011-07-15,12598.95,FALSE
2,17,2011-07-22,13731.02,FALSE
2,17,2011-07-29,13270.89,FALSE
2,17,2011-08-05,14366.25,FALSE
2,17,2011-08-12,14102.43,FALSE
2,17,2011-08-19,13943.95,FALSE
2,17,2011-08-26,13055.85,FALSE
2,18,2011-07-22,3,FALSE
2,18,2011-08-26,29.91,FALSE
2,19,2011-07-01,3247.04,FALSE
2,19,2011-07-08,3199.66,FALSE
2,19,2011-07-15,4030.49,FALSE
2,19,2011-07-22,3277.67,FALSE
2,19,2011-07-29,3405.64,FALSE
2,19,2011-08-05,3623.76,FALSE
2,19,2011-08-12,3581.82,FALSE
2,19,2011-08-19,3747.86,FALSE
2,19,2011-08-26,4141.19,FALSE
2,20,2011-07-01,7193.29,FALSE
2,20,2011-07-08,6423.16,FALSE
2,20,2011-07-15,6185.33,FALSE
2,20,2011-07-22,5678.68,FALSE
2,20,2011-07-29,5041.02,FALSE
2,20,2011-08-05,5980.21,FALSE
2,20,2011-08-12,5134.68,FALSE
2,20,2011-08-19,5468.8,FALSE
2,20,2011-08-26,4568.85,FALSE
2,21,2011-07-01,10241.1,FALSE
2,21,2011-07-08,9499.1,FALSE
2,21,2011-07-15,8963.2,FALSE
2,21,2011-07-22,9152.1,FALSE
2,21,2011-07-29,9629.14,FALSE
2,21,2011-08-05,9035.35,FALSE
2,21,2011-08-12,8913.96,FALSE
2,21,2011-08-19,9409.3,FALSE
2,21,2011-08-26,8657.7,FALSE
2,22,2011-07-01,10634.8,FALSE
2,22,2011-07-08,10309.09,FALSE
2,22,2011-07-15,10723.28,FALSE
2,22,2011-07-22,10043.93,FALSE
2,22,2011-07-29,11300.23,FALSE
2,22,2011-08-05,11000.99,FALSE
2,22,2011-08-12,9584.55,FALSE
2,22,2011-08-19,10232.06,FALSE
2,22,2011-08-26,10035,FALSE
2,23,2011-07-01,27176.45,FALSE
2,23,2011-07-08,27656.15,FALSE
2,23,2011-07-15,24733.77,FALSE
2,23,2011-07-22,25475.53,FALSE
2,23,2011-07-29,24228.61,FALSE
2,23,2011-08-05,28666.85,FALSE
2,23,2011-08-12,28273.74,FALSE
2,23,2011-08-19,34842.33,FALSE
2,23,2011-08-26,36257.41,FALSE
2,24,2011-07-01,5482.89,FALSE
2,24,2011-07-08,6364.86,FALSE
2,24,2011-07-15,5985.18,FALSE
2,24,2011-07-22,6791.2,FALSE
2,24,2011-07-29,7592.65,FALSE
2,24,2011-08-05,11799.02,FALSE
2,24,2011-08-12,14356.6,FALSE
2,24,2011-08-19,24585.84,FALSE
2,24,2011-08-26,18995.15,FALSE
2,25,2011-07-01,14093.77,FALSE
2,25,2011-07-08,14355.06,FALSE
2,25,2011-07-15,13131.18,FALSE
2,25,2011-07-22,13760.29,FALSE
2,25,2011-07-29,12114.68,FALSE
2,25,2011-08-05,13327.18,FALSE
2,25,2011-08-12,13764.91,FALSE
2,25,2011-08-19,17474.71,FALSE
2,25,2011-08-26,18495.89,FALSE
2,26,2011-07-01,7423.39,FALSE
2,26,2011-07-08,6812.08,FALSE
2,26,2011-07-15,6118.44,FALSE
2,26,2011-07-22,5340.07,FALSE
2,26,2011-07-29,5068.56,FALSE
2,26,2011-08-05,7111.04,FALSE
2,26,2011-08-12,7893.09,FALSE
2,26,2011-08-19,7622.85,FALSE
2,26,2011-08-26,7497.41,FALSE
2,27,2011-07-01,1089.29,FALSE
2,27,2011-07-08,791.18,FALSE
2,27,2011-07-15,1074.97,FALSE
2,27,2011-07-22,870.13,FALSE
2,27,2011-07-29,1154.85,FALSE
2,27,2011-08-05,1182.47,FALSE
2,27,2011-08-12,1329.92,FALSE
2,27,2011-08-19,2198.43,FALSE
2,27,2011-08-26,2329.44,FALSE
2,28,2011-07-01,326.22,FALSE
2,28,2011-07-08,422.34,FALSE
2,28,2011-07-15,425.94,FALSE
2,28,2011-07-22,371.94,FALSE
2,28,2011-07-29,387.34,FALSE
2,28,2011-08-05,481.33,FALSE
2,28,2011-08-12,387.21,FALSE
2,28,2011-08-19,347.38,FALSE
2,28,2011-08-26,499.48,FALSE
2,29,2011-07-01,6120.23,FALSE
2,29,2011-07-08,5347.12,FALSE
2,29,2011-07-15,6463,FALSE
2,29,2011-07-22,6397.06,FALSE
2,29,2011-07-29,5817.4,FALSE
2,29,2011-08-05,6399.67,FALSE
2,29,2011-08-12,5887.63,FALSE
2,29,2011-08-19,7021.74,FALSE
2,29,2011-08-26,6584.09,FALSE
2,30,2011-07-01,5251.54,FALSE
2,30,2011-07-08,4241.2,FALSE
2,30,2011-07-15,3967.68,FALSE
2,30,2011-07-22,5137.06,FALSE
2,30,2011-07-29,4943.56,FALSE
2,30,2011-08-05,5090.78,FALSE
2,30,2011-08-12,4723.06,FALSE
2,30,2011-08-19,5236.64,FALSE
2,30,2011-08-26,5943.24,FALSE
2,31,2011-07-01,2698.66,FALSE
2,31,2011-07-08,2925.76,FALSE
2,31,2011-07-15,4068,FALSE
2,31,2011-07-22,3922.05,FALSE
2,31,2011-07-29,4525.51,FALSE
2,31,2011-08-05,6467.78,FALSE
2,31,2011-08-12,7070.5,FALSE
2,31,2011-08-19,10480.64,FALSE
2,31,2011-08-26,10301.51,FALSE
2,32,2011-07-01,9351.1,FALSE
2,32,2011-07-08,9681.53,FALSE
2,32,2011-07-15,8255.93,FALSE
2,32,2011-07-22,9431.24,FALSE
2,32,2011-07-29,9015.3,FALSE
2,32,2011-08-05,9710.74,FALSE
2,32,2011-08-12,8725.82,FALSE
2,32,2011-08-19,8060.8,FALSE
2,32,2011-08-26,10532.7,FALSE
2,33,2011-07-01,6061.41,FALSE
2,33,2011-07-08,6769.93,FALSE
2,33,2011-07-15,5537.98,FALSE
2,33,2011-07-22,5171.71,FALSE
2,33,2011-07-29,6499,FALSE
2,33,2011-08-05,9038.05,FALSE
2,33,2011-08-12,10623.96,FALSE
2,33,2011-08-19,17930.88,FALSE
2,33,2011-08-26,12831.82,FALSE
2,34,2011-07-01,19968.31,FALSE
2,34,2011-07-08,18384.55,FALSE
2,34,2011-07-15,17060.52,FALSE
2,34,2011-07-22,16557.95,FALSE
2,34,2011-07-29,16455.95,FALSE
2,34,2011-08-05,19929.72,FALSE
2,34,2011-08-12,17630.76,FALSE
2,34,2011-08-19,18182.77,FALSE
2,34,2011-08-26,16971.22,FALSE
2,35,2011-07-01,4494.38,FALSE
2,35,2011-07-08,4041.1,FALSE
2,35,2011-07-15,3082.5,FALSE
2,35,2011-07-22,3656.93,FALSE
2,35,2011-07-29,3327.76,FALSE
2,35,2011-08-05,3684.17,FALSE
2,35,2011-08-12,4019.59,FALSE
2,35,2011-08-19,3368.93,FALSE
2,35,2011-08-26,4324.61,FALSE
2,36,2011-07-01,6434,FALSE
2,36,2011-07-08,5104,FALSE
2,36,2011-07-15,2855,FALSE
2,36,2011-07-22,1877,FALSE
2,36,2011-07-29,1318,FALSE
2,36,2011-08-05,482,FALSE
2,36,2011-08-12,622,FALSE
2,36,2011-08-19,295,FALSE
2,36,2011-08-26,111.85,FALSE
2,37,2011-07-01,4809.86,FALSE
2,37,2011-07-08,4056.67,FALSE
2,37,2011-07-15,4326.1,FALSE
2,37,2011-07-22,3978.38,FALSE
2,37,2011-07-29,4408.59,FALSE
2,37,2011-08-05,4130.98,FALSE
2,37,2011-08-12,3917.77,FALSE
2,37,2011-08-19,3749.46,FALSE
2,37,2011-08-26,3903.84,FALSE
2,38,2011-07-01,84892.4,FALSE
2,38,2011-07-08,79942.67,FALSE
2,38,2011-07-15,82090.98,FALSE
2,38,2011-07-22,79351.04,FALSE
2,38,2011-07-29,72046.85,FALSE
2,38,2011-08-05,78094.88,FALSE
2,38,2011-08-12,79136.17,FALSE
2,38,2011-08-19,71708.94,FALSE
2,38,2011-08-26,83855.16,FALSE
2,40,2011-07-01,73362.36,FALSE
2,40,2011-07-08,69471.89,FALSE
2,40,2011-07-15,68104.38,FALSE
2,40,2011-07-22,66306.93,FALSE
2,40,2011-07-29,66393.65,FALSE
2,40,2011-08-05,70565.93,FALSE
2,40,2011-08-12,68597.94,FALSE
2,40,2011-08-19,71015.08,FALSE
2,40,2011-08-26,71795.39,FALSE
2,41,2011-07-01,2208.5,FALSE
2,41,2011-07-08,1939.45,FALSE
2,41,2011-07-15,1159.5,FALSE
2,41,2011-07-22,1319.5,FALSE
2,41,2011-07-29,978.5,FALSE
2,41,2011-08-05,915,FALSE
2,41,2011-08-12,856.5,FALSE
2,41,2011-08-19,1203.5,FALSE
2,41,2011-08-26,1537,FALSE
2,42,2011-07-01,8692.7,FALSE
2,42,2011-07-08,9236.9,FALSE
2,42,2011-07-15,8495.39,FALSE
2,42,2011-07-22,8557.88,FALSE
2,42,2011-07-29,9136.06,FALSE
2,42,2011-08-05,8425.23,FALSE
2,42,2011-08-12,7858.05,FALSE
2,42,2011-08-19,8158.67,FALSE
2,42,2011-08-26,8963.34,FALSE
2,44,2011-07-01,5723.22,FALSE
2,44,2011-07-08,5803.58,FALSE
2,44,2011-07-15,6335.79,FALSE
2,44,2011-07-22,6286.05,FALSE
2,44,2011-07-29,6008.36,FALSE
2,44,2011-08-05,6227.11,FALSE
2,44,2011-08-12,6669.26,FALSE
2,44,2011-08-19,6984.53,FALSE
2,44,2011-08-26,6558.37,FALSE
2,46,2011-07-01,30905.78,FALSE
2,46,2011-07-08,29641.53,FALSE
2,46,2011-07-15,28167.85,FALSE
2,46,2011-07-22,26690.82,FALSE
2,46,2011-07-29,26358.33,FALSE
2,46,2011-08-05,27829.25,FALSE
2,46,2011-08-12,26107.2,FALSE
2,46,2011-08-19,27272.98,FALSE
2,46,2011-08-26,26901.17,FALSE
2,48,2011-07-01,521,FALSE
2,48,2011-07-08,411,FALSE
2,48,2011-07-15,968,FALSE
2,48,2011-07-22,324,FALSE
2,48,2011-07-29,874,FALSE
2,48,2011-08-05,464,FALSE
2,48,2011-08-12,1188,FALSE
2,48,2011-08-19,670,FALSE
2,48,2011-08-26,326,FALSE
2,49,2011-07-01,17470.82,FALSE
2,49,2011-07-08,11513.45,FALSE
2,49,2011-07-15,15181.56,FALSE
2,49,2011-07-22,17386.67,FALSE
2,49,2011-07-29,16959.46,FALSE
2,49,2011-08-05,16505.13,FALSE
2,49,2011-08-12,15051.75,FALSE
2,49,2011-08-19,18346.56,FALSE
2,49,2011-08-26,17991.53,FALSE
2,52,2011-07-01,3948.23,FALSE
2,52,2011-07-08,2920.4,FALSE
2,52,2011-07-15,3977.4,FALSE
2,52,2011-07-22,3097.31,FALSE
2,52,2011-07-29,3208.48,FALSE
2,52,2011-08-05,3178.27,FALSE
2,52,2011-08-12,3268.46,FALSE
2,52,2011-08-19,4014.45,FALSE
2,52,2011-08-26,4339.19,FALSE
2,54,2011-07-01,67.92,FALSE
2,54,2011-07-08,48.92,FALSE
2,54,2011-07-15,5.88,FALSE
2,54,2011-07-22,82.84,FALSE
2,54,2011-07-29,44.8,FALSE
2,54,2011-08-05,25,FALSE
2,54,2011-08-12,20.88,FALSE
2,54,2011-08-19,44.24,FALSE
2,54,2011-08-26,211.84,FALSE
2,55,2011-07-01,9809.78,FALSE
2,55,2011-07-08,11266.47,FALSE
2,55,2011-07-15,10766.43,FALSE
2,55,2011-07-22,9429.13,FALSE
2,55,2011-07-29,8199.81,FALSE
2,55,2011-08-05,9412.76,FALSE
2,55,2011-08-12,8209.8,FALSE
2,55,2011-08-19,7277.19,FALSE
2,55,2011-08-26,7645.78,FALSE
2,56,2011-07-01,2101.74,FALSE
2,56,2011-07-08,1765.68,FALSE
2,56,2011-07-15,863.16,FALSE
2,56,2011-07-22,921.23,FALSE
2,56,2011-07-29,1501.8,FALSE
2,56,2011-08-05,1002.56,FALSE
2,56,2011-08-12,444.43,FALSE
2,56,2011-08-19,918.89,FALSE
2,56,2011-08-26,873.88,FALSE
2,58,2011-07-01,25355,FALSE
2,58,2011-07-08,22474.97,FALSE
2,58,2011-07-15,16385,FALSE
2,58,2011-07-22,18100,FALSE
2,58,2011-07-29,19290,FALSE
2,58,2011-08-05,21960,FALSE
2,58,2011-08-12,16965,FALSE
2,58,2011-08-19,16500,FALSE
2,58,2011-08-26,17577.47,FALSE
2,59,2011-07-01,278.22,FALSE
2,59,2011-07-08,434.28,FALSE
2,59,2011-07-15,464.48,FALSE
2,59,2011-07-22,432.84,FALSE
2,59,2011-07-29,356.77,FALSE
2,59,2011-08-05,293.61,FALSE
2,59,2011-08-12,398.52,FALSE
2,59,2011-08-19,388.47,FALSE
2,59,2011-08-26,312.33,FALSE
2,60,2011-07-01,149.6,FALSE
2,60,2011-07-08,255.2,FALSE
2,60,2011-07-15,176,FALSE
2,60,2011-07-22,193.6,FALSE
2,60,2011-07-29,220,FALSE
2,60,2011-08-05,325.6,FALSE
2,60,2011-08-12,228.8,FALSE
2,60,2011-08-19,272.8,FALSE
2,60,2011-08-26,272.8,FALSE
2,67,2011-07-01,9052.62,FALSE
2,67,2011-07-08,8367.95,FALSE
2,67,2011-07-15,7920.52,FALSE
2,67,2011-07-22,7848.87,FALSE
2,67,2011-07-29,7483.66,FALSE
2,67,2011-08-05,8773.95,FALSE
2,67,2011-08-12,8841.17,FALSE
2,67,2011-08-19,8120.09,FALSE
2,67,2011-08-26,7851.71,FALSE
2,71,2011-07-01,5628.5,FALSE
2,71,2011-07-08,5266.28,FALSE
2,71,2011-07-15,5370.67,FALSE
2,71,2011-07-22,5267.16,FALSE
2,71,2011-07-29,5298.64,FALSE
2,71,2011-08-05,4706.3,FALSE
2,71,2011-08-12,4370.99,FALSE
2,71,2011-08-19,4871.8,FALSE
2,71,2011-08-26,3778.44,FALSE
2,72,2011-07-01,48752.68,FALSE
2,72,2011-07-08,50905.78,FALSE
2,72,2011-07-15,58896.48,FALSE
2,72,2011-07-22,57627.32,FALSE
2,72,2011-07-29,54029.94,FALSE
2,72,2011-08-05,61312.96,FALSE
2,72,2011-08-12,62357.89,FALSE
2,72,2011-08-19,58805.29,FALSE
2,72,2011-08-26,56190.45,FALSE
2,74,2011-07-01,16111.65,FALSE
2,74,2011-07-08,14829.86,FALSE
2,74,2011-07-15,16742.89,FALSE
2,74,2011-07-22,13698.46,FALSE
2,74,2011-07-29,16806.05,FALSE
2,74,2011-08-05,17818.76,FALSE
2,74,2011-08-12,15503.87,FALSE
2,74,2011-08-19,19307.72,FALSE
2,74,2011-08-26,17975.09,FALSE
2,78,2011-08-12,10,FALSE
2,79,2011-07-01,33025.64,FALSE
2,79,2011-07-08,33644.9,FALSE
2,79,2011-07-15,30741.79,FALSE
2,79,2011-07-22,29284.09,FALSE
2,79,2011-07-29,28011.1,FALSE
2,79,2011-08-05,38304.23,FALSE
2,79,2011-08-12,31249.44,FALSE
2,79,2011-08-19,29774.75,FALSE
2,79,2011-08-26,29348.76,FALSE
2,80,2011-07-01,27359.59,FALSE
2,80,2011-07-08,26706.05,FALSE
2,80,2011-07-15,26601.54,FALSE
2,80,2011-07-22,25853.86,FALSE
2,80,2011-07-29,23622.5,FALSE
2,80,2011-08-05,26155.58,FALSE
2,80,2011-08-12,26188.05,FALSE
2,80,2011-08-19,26224.2,FALSE
2,80,2011-08-26,24748.83,FALSE
2,81,2011-07-01,30777.84,FALSE
2,81,2011-07-08,30996.07,FALSE
2,81,2011-07-15,28865.2,FALSE
2,81,2011-07-22,28551.15,FALSE
2,81,2011-07-29,27212.89,FALSE
2,81,2011-08-05,30169.87,FALSE
2,81,2011-08-12,29995.64,FALSE
2,81,2011-08-19,28834.69,FALSE
2,81,2011-08-26,28040.42,FALSE
2,82,2011-07-01,23013.83,FALSE
2,82,2011-07-08,21841.44,FALSE
2,82,2011-07-15,22686.58,FALSE
2,82,2011-07-22,21650.54,FALSE
2,82,2011-07-29,21353.43,FALSE
2,82,2011-08-05,20943.35,FALSE
2,82,2011-08-12,21117.85,FALSE
2,82,2011-08-19,23450.05,FALSE
2,82,2011-08-26,20485.09,FALSE
2,83,2011-07-01,5861.39,FALSE
2,83,2011-07-08,5696.55,FALSE
2,83,2011-07-15,6951.98,FALSE
2,83,2011-07-22,5847.23,FALSE
2,83,2011-07-29,4500.14,FALSE
2,83,2011-08-05,5720.39,FALSE
2,83,2011-08-12,6352.84,FALSE
2,83,2011-08-19,5640.74,FALSE
2,83,2011-08-26,5498.79,FALSE
2,85,2011-07-01,3455.9,FALSE
2,85,2011-07-08,4360.15,FALSE
2,85,2011-07-15,4133.41,FALSE
2,85,2011-07-22,4023.35,FALSE
2,85,2011-07-29,3403.26,FALSE
2,85,2011-08-05,3547.25,FALSE
2,85,2011-08-12,2942.56,FALSE
2,85,2011-08-19,3828.4,FALSE
2,85,2011-08-26,3242.17,FALSE
2,87,2011-07-01,24532.12,FALSE
2,87,2011-07-08,24501.45,FALSE
2,87,2011-07-15,23662.61,FALSE
2,87,2011-07-22,21385.76,FALSE
2,87,2011-07-29,22011.62,FALSE
2,87,2011-08-05,28359.46,FALSE
2,87,2011-08-12,21085.27,FALSE
2,87,2011-08-19,18737.89,FALSE
2,87,2011-08-26,21253.25,FALSE
2,90,2011-07-01,93659.37,FALSE
2,90,2011-07-08,95967.05,FALSE
2,90,2011-07-15,94394.93,FALSE
2,90,2011-07-22,90778.09,FALSE
2,90,2011-07-29,88283.25,FALSE
2,90,2011-08-05,99403.38,FALSE
2,90,2011-08-12,99571.64,FALSE
2,90,2011-08-19,97227.21,FALSE
2,90,2011-08-26,94672.23,FALSE
2,91,2011-07-01,75444.53,FALSE
2,91,2011-07-08,79825.16,FALSE
2,91,2011-07-15,83420.5,FALSE
2,91,2011-07-22,78678.21,FALSE
2,91,2011-07-29,72412.83,FALSE
2,91,2011-08-05,82408.53,FALSE
2,91,2011-08-12,84372.07,FALSE
2,91,2011-08-19,81847.97,FALSE
2,91,2011-08-26,76262.36,FALSE
2,92,2011-07-01,147909.33,FALSE
2,92,2011-07-08,153339.39,FALSE
2,92,2011-07-15,153783.12,FALSE
2,92,2011-07-22,146359.81,FALSE
2,92,2011-07-29,138802.82,FALSE
2,92,2011-08-05,160468.74,FALSE
2,92,2011-08-12,158082.14,FALSE
2,92,2011-08-19,153827.25,FALSE
2,92,2011-08-26,147186.84,FALSE
2,93,2011-07-01,73955.06,FALSE
2,93,2011-07-08,81173.37,FALSE
2,93,2011-07-15,72407.08,FALSE
2,93,2011-07-22,65059.29,FALSE
2,93,2011-07-29,59337.52,FALSE
2,93,2011-08-05,70127.21,FALSE
2,93,2011-08-12,71791.57,FALSE
2,93,2011-08-19,67449.2,FALSE
2,93,2011-08-26,61155.6,FALSE
2,94,2011-07-01,73304.32,FALSE
2,94,2011-07-08,73691.72,FALSE
2,94,2011-07-15,70932.78,FALSE
2,94,2011-07-22,70554.74,FALSE
2,94,2011-07-29,67170.38,FALSE
2,94,2011-08-05,75819.38,FALSE
2,94,2011-08-12,72752.41,FALSE
2,94,2011-08-19,73448.41,FALSE
2,94,2011-08-26,71896,FALSE
2,95,2011-07-01,149535.24,FALSE
2,95,2011-07-08,150745.54,FALSE
2,95,2011-07-15,145466.11,FALSE
2,95,2011-07-22,142703.37,FALSE
2,95,2011-07-29,139795.89,FALSE
2,95,2011-08-05,151286.82,FALSE
2,95,2011-08-12,150502.78,FALSE
2,95,2011-08-19,146619.44,FALSE
2,95,2011-08-26,147167.55,FALSE
2,96,2011-07-01,41646.44,FALSE
2,96,2011-07-08,44779.39,FALSE
2,96,2011-07-15,33596.82,FALSE
2,96,2011-07-22,33041.02,FALSE
2,96,2011-07-29,31662.1,FALSE
2,96,2011-08-05,33561.01,FALSE
2,96,2011-08-12,31222.89,FALSE
2,96,2011-08-19,31366.77,FALSE
2,96,2011-08-26,31655.2,FALSE
2,97,2011-07-01,42863.84,FALSE
2,97,2011-07-08,45599.61,FALSE
2,97,2011-07-15,42634.99,FALSE
2,97,2011-07-22,39972.47,FALSE
2,97,2011-07-29,36780.63,FALSE
2,97,2011-08-05,41856.35,FALSE
2,97,2011-08-12,42932.73,FALSE
2,97,2011-08-19,41423.91,FALSE
2,97,2011-08-26,41527.14,FALSE
2,98,2011-07-01,12712.18,FALSE
2,98,2011-07-08,13940.54,FALSE
2,98,2011-07-15,12664.24,FALSE
2,98,2011-07-22,12340.28,FALSE
2,98,2011-07-29,11833.46,FALSE
2,98,2011-08-05,11757.51,FALSE
2,98,2011-08-12,12793.68,FALSE
2,98,2011-08-19,12927.45,FALSE
2,98,2011-08-26,12351.78,FALSE
2,99,2011-08-19,600,FALSE
2,99,2011-08-26,100,FALSE
3,1,2011-07-01,5273.09,FALSE
3,1,2011-07-08,4324.95,FALSE
3,1,2011-07-15,4985.82,FALSE
3,1,2011-07-22,5176.73,FALSE
3,1,2011-07-29,4645.99,FALSE
3,1,2011-08-05,5285.83,FALSE
3,1,2011-08-12,4799.63,FALSE
3,1,2011-08-19,4808.68,FALSE
3,1,2011-08-26,5625.99,FALSE
3,2,2011-07-01,17234.09,FALSE
3,2,2011-07-08,18142.08,FALSE
3,2,2011-07-15,17280.79,FALSE
3,2,2011-07-22,16943.33,FALSE
3,2,2011-07-29,15522.52,FALSE
3,2,2011-08-05,17813.69,FALSE
3,2,2011-08-12,15778.28,FALSE
3,2,2011-08-19,16711.34,FALSE
3,2,2011-08-26,17076.63,FALSE
3,3,2011-07-01,3077.4,FALSE
3,3,2011-07-08,3704.76,FALSE
3,3,2011-07-15,5610.38,FALSE
3,3,2011-07-22,7727.86,FALSE
3,3,2011-07-29,9363,FALSE
3,3,2011-08-05,13591.15,FALSE
3,3,2011-08-12,14256.56,FALSE
3,3,2011-08-19,17710.48,FALSE
3,3,2011-08-26,16958.55,FALSE
3,4,2011-07-01,8429.93,FALSE
3,4,2011-07-08,8485.9,FALSE
3,4,2011-07-15,7904.65,FALSE
3,4,2011-07-22,7795.79,FALSE
3,4,2011-07-29,7668.11,FALSE
3,4,2011-08-05,9321.12,FALSE
3,4,2011-08-12,8659.67,FALSE
3,4,2011-08-19,9303.5,FALSE
3,4,2011-08-26,8137.15,FALSE
3,5,2011-07-01,9507.79,FALSE
3,5,2011-07-08,8171.98,FALSE
3,5,2011-07-15,11397.72,FALSE
3,5,2011-07-22,9583.34,FALSE
3,5,2011-07-29,7605.68,FALSE
3,5,2011-08-05,9502.52,FALSE
3,5,2011-08-12,9235.1,FALSE
3,5,2011-08-19,10721.28,FALSE
3,5,2011-08-26,8061.9,FALSE
3,6,2011-07-01,1940.78,FALSE
3,6,2011-07-08,1728.31,FALSE
3,6,2011-07-15,1721.32,FALSE
3,6,2011-07-22,1611.87,FALSE
3,6,2011-07-29,1410.32,FALSE
3,6,2011-08-05,1192.18,FALSE
3,6,2011-08-12,1368.2,FALSE
3,6,2011-08-19,1217.04,FALSE
3,6,2011-08-26,1056.3,FALSE
3,7,2011-07-01,8816.35,FALSE
3,7,2011-07-08,10100.08,FALSE
3,7,2011-07-15,8283.95,FALSE
3,7,2011-07-22,6888.87,FALSE
3,7,2011-07-29,6441.95,FALSE
3,7,2011-08-05,7647.77,FALSE
3,7,2011-08-12,7367.83,FALSE
3,7,2011-08-19,8172.55,FALSE
3,7,2011-08-26,6345.93,FALSE
3,8,2011-07-01,8391.08,FALSE
3,8,2011-07-08,8339.91,FALSE
3,8,2011-07-15,7659.03,FALSE
3,8,2011-07-22,7967.45,FALSE
3,8,2011-07-29,7629.45,FALSE
3,8,2011-08-05,7473.67,FALSE
3,8,2011-08-12,6970.9,FALSE
3,8,2011-08-19,7388.69,FALSE
3,8,2011-08-26,6925.02,FALSE
3,9,2011-07-01,7418.33,FALSE
