Store,Dept,Date,Weekly_Sales,IsHoliday
2,13,2011-06-03,45225.61,FALSE
2,13,2011-06-10,44499.26,FALSE
2,13,2011-06-17,42953.97,FALSE
2,13,2011-06-24,43116.26,FALSE
2,14,2011-05-06,20475.27,FALSE
2,14,2011-05-13,19521.67,FALSE
2,14,2011-05-20,17834.92,FALSE
2,14,2011-05-27,18223.68,FALSE
2,14,2011-06-03,18548.61,FALSE
2,14,2011-06-10,17394.06,FALSE
2,14,2011-06-17,17730.08,FALSE
2,14,2011-06-24,17780.68,FALSE
2,16,2011-05-06,37593.03,FALSE
2,16,2011-05-13,43716.62,FALSE
2,16,2011-05-20,39997.54,FALSE
2,16,2011-05-27,39900.87,FALSE
2,16,2011-06-03,60383.42,FALSE
2,16,2011-06-10,51390.09,FALSE
2,16,2011-06-17,46432.64,FALSE
2,16,2011-06-24,41742.56,FALSE
2,17,2011-05-06,13051.75,FALSE
2,17,2011-05-13,12790.97,FALSE
2,17,2011-05-20,10118.85,FALSE
2,17,2011-05-27,11691.14,FALSE
2,17,2011-06-03,13093.76,FALSE
2,17,2011-06-10,10668.24,FALSE
2,17,2011-06-17,13233.62,FALSE
2,17,2011-06-24,10329.03,FALSE
2,18,2011-05-06,1082.76,FALSE
2,18,2011-05-13,105.97,FALSE
2,18,2011-06-03,0.1,FALSE
2,19,2011-05-06,4568.87,FALSE
2,19,2011-05-13,3769.41,FALSE
2,19,2011-05-20,3329.61,FALSE
2,19,2011-05-27,3023.71,FALSE
2,19,2011-06-03,3181.17,FALSE
2,19,2011-06-10,3814.41,FALSE
2,19,2011-06-17,3364.18,FALSE
2,19,2011-06-24,3655.05,FALSE
2,20,2011-05-06,4364.77,FALSE
2,20,2011-05-13,5406.33,FALSE
2,20,2011-05-20,5459.23,FALSE
2,20,2011-05-27,5243.81,FALSE
2,20,2011-06-03,7317.64,FALSE
2,20,2011-06-10,6843,FALSE
2,20,2011-06-17,6601.09,FALSE
2,20,2011-06-24,5923.55,FALSE
2,21,2011-05-06,10281.07,FALSE
2,21,2011-05-13,8960.17,FALSE
2,21,2011-05-20,8424.39,FALSE
2,21,2011-05-27,8606.54,FALSE
2,21,2011-06-03,8609.49,FALSE
2,21,2011-06-10,9474.59,FALSE
2,21,2011-06-17,9212.06,FALSE
2,21,2011-06-24,11085.94,FALSE
2,22,2011-05-06,11119.84,FALSE
2,22,2011-05-13,8196.89,FALSE
2,22,2011-05-20,8631.15,FALSE
2,22,2011-05-27,9805.2,FALSE
2,22,2011-06-03,9688.27,FALSE
2,22,2011-06-10,9410.97,FALSE
2,22,2011-06-17,10376.42,FALSE
2,22,2011-06-24,8300.41,FALSE
2,23,2011-05-06,22442.98,FALSE
2,23,2011-05-13,26030.76,FALSE
2,23,2011-05-20,24385.42,FALSE
2,23,2011-05-27,26340.51,FALSE
2,23,2011-06-03,32275.59,FALSE
2,23,2011-06-10,33681.83,FALSE
2,23,2011-06-17,36271.44,FALSE
2,23,2011-06-24,34244.66,FALSE
2,24,2011-05-06,4563.31,FALSE
2,24,2011-05-13,5268.62,FALSE
2,24,2011-05-20,5166.66,FALSE
2,24,2011-05-27,5831.95,FALSE
2,24,2011-06-03,6584.94,FALSE
2,24,2011-06-10,8384.43,FALSE
2,24,2011-06-17,6689.47,FALSE
2,24,2011-06-24,5908.7,FALSE
2,25,2011-05-06,13757.13,FALSE
2,25,2011-05-13,16569.01,FALSE
2,25,2011-05-20,12881.55,FALSE
2,25,2011-05-27,14288.44,FALSE
2,25,2011-06-03,17438.27,FALSE
2,25,2011-06-10,17671.59,FALSE
2,25,2011-06-17,15306.08,FALSE
2,25,2011-06-24,15209.36,FALSE
2,26,2011-05-06,8026.23,FALSE
2,26,2011-05-13,7762.65,FALSE
2,26,2011-05-20,7384.45,FALSE
2,26,2011-05-27,8389.32,FALSE
2,26,2011-06-03,8861.93,FALSE
2,26,2011-06-10,8316.9,FALSE
2,26,2011-06-17,7876.01,FALSE
2,26,2011-06-24,6820.54,FALSE
2,27,2011-05-06,1293.03,FALSE
2,27,2011-05-13,1136.83,FALSE
2,27,2011-05-20,1225.36,FALSE
2,27,2011-05-27,1014.41,FALSE
2,27,2011-06-03,1117.74,FALSE
2,27,2011-06-10,1286.85,FALSE
2,27,2011-06-17,1324.08,FALSE
2,27,2011-06-24,1096.94,FALSE
2,28,2011-05-06,619.05,FALSE
2,28,2011-05-13,725.09,FALSE
2,28,2011-05-20,731.29,FALSE
2,28,2011-05-27,644.51,FALSE
2,28,2011-06-03,474.54,FALSE
2,28,2011-06-10,547.8,FALSE
2,28,2011-06-17,414.11,FALSE
2,28,2011-06-24,478.79,FALSE
2,29,2011-05-06,6651.07,FALSE
2,29,2011-05-13,6961.12,FALSE
2,29,2011-05-20,6033.37,FALSE
2,29,2011-05-27,5603.69,FALSE
2,29,2011-06-03,5881.06,FALSE
2,29,2011-06-10,6269.92,FALSE
2,29,2011-06-17,6492.88,FALSE
2,29,2011-06-24,6382.26,FALSE
2,30,2011-05-06,4575.64,FALSE
2,30,2011-05-13,5007.12,FALSE
2,30,2011-05-20,4502.62,FALSE
2,30,2011-05-27,5668.4,FALSE
2,30,2011-06-03,5699.4,FALSE
2,30,2011-06-10,5385.08,FALSE
2,30,2011-06-17,5228.52,FALSE
2,30,2011-06-24,5796.12,FALSE
2,31,2011-05-06,4059.26,FALSE
2,31,2011-05-13,3458.68,FALSE
2,31,2011-05-20,3094.8,FALSE
2,31,2011-05-27,2654.96,FALSE
2,31,2011-06-03,2835.28,FALSE
2,31,2011-06-10,3149.51,FALSE
2,31,2011-06-17,3022.09,FALSE
2,31,2011-06-24,2583.05,FALSE
2,32,2011-05-06,14420.82,FALSE
2,32,2011-05-13,18765.51,FALSE
2,32,2011-05-20,6660.47,FALSE
2,32,2011-05-27,8781.3,FALSE
2,32,2011-06-03,9303.66,FALSE
2,32,2011-06-10,9535.2,FALSE
2,32,2011-06-17,10985.65,FALSE
2,32,2011-06-24,8400.99,FALSE
2,33,2011-05-06,5022.09,FALSE
2,33,2011-05-13,5311.27,FALSE
2,33,2011-05-20,4865.72,FALSE
2,33,2011-05-27,6005.55,FALSE
2,33,2011-06-03,7615.24,FALSE
2,33,2011-06-10,6758.11,FALSE
2,33,2011-06-17,6084.11,FALSE
2,33,2011-06-24,6195.14,FALSE
2,34,2011-05-06,17589.38,FALSE
2,34,2011-05-13,17944.43,FALSE
2,34,2011-05-20,15021.92,FALSE
2,34,2011-05-27,18948.28,FALSE
2,34,2011-06-03,21605.79,FALSE
2,34,2011-06-10,21333.76,FALSE
2,34,2011-06-17,20012.33,FALSE
2,34,2011-06-24,18777.06,FALSE
2,35,2011-05-06,4549.64,FALSE
2,35,2011-05-13,4703.73,FALSE
2,35,2011-05-20,3854.91,FALSE
2,35,2011-05-27,3515.91,FALSE
2,35,2011-06-03,4412.82,FALSE
2,35,2011-06-10,4293.91,FALSE
2,35,2011-06-17,4675.58,FALSE
2,35,2011-06-24,3332.88,FALSE
2,36,2011-05-06,2139,FALSE
2,36,2011-05-13,3200,FALSE
2,36,2011-05-20,3051,FALSE
2,36,2011-05-27,5859,FALSE
2,36,2011-06-03,9617,FALSE
2,36,2011-06-10,8020,FALSE
2,36,2011-06-17,8872.97,FALSE
2,36,2011-06-24,6122,FALSE
2,37,2011-05-06,3995.87,FALSE
2,37,2011-05-13,3868.84,FALSE
2,37,2011-05-20,3934.65,FALSE
2,37,2011-05-27,3870.66,FALSE
2,37,2011-06-03,4552.25,FALSE
2,37,2011-06-10,5168.24,FALSE
2,37,2011-06-17,4753.44,FALSE
2,37,2011-06-24,4725.09,FALSE
2,38,2011-05-06,93612.75,FALSE
2,38,2011-05-13,82152.79,FALSE
2,38,2011-05-20,85819.76,FALSE
2,38,2011-05-27,89099.26,FALSE
2,38,2011-06-03,80662.09,FALSE
2,38,2011-06-10,79557.28,FALSE
2,38,2011-06-17,86320.56,FALSE
2,38,2011-06-24,82452.18,FALSE
2,40,2011-05-06,78544.61,FALSE
2,40,2011-05-13,74941.86,FALSE
2,40,2011-05-20,70555.83,FALSE
2,40,2011-05-27,73256.3,FALSE
2,40,2011-06-03,72807.63,FALSE
2,40,2011-06-10,75759.85,FALSE
2,40,2011-06-17,71459.63,FALSE
2,40,2011-06-24,70365.28,FALSE
2,41,2011-05-06,2226.5,FALSE
2,41,2011-05-13,2742,FALSE
2,41,2011-05-20,1576.5,FALSE
2,41,2011-05-27,2093.75,FALSE
2,41,2011-06-03,3648,FALSE
2,41,2011-06-10,4010,FALSE
2,41,2011-06-17,8597,FALSE
2,41,2011-06-24,4650,FALSE
2,42,2011-05-06,8626.71,FALSE
2,42,2011-05-13,8384.13,FALSE
2,42,2011-05-20,8198.42,FALSE
2,42,2011-05-27,8632.31,FALSE
2,42,2011-06-03,8627.26,FALSE
2,42,2011-06-10,8758.94,FALSE
2,42,2011-06-17,9499.42,FALSE
2,42,2011-06-24,8807.66,FALSE
2,44,2011-05-06,8143.36,FALSE
2,44,2011-05-13,7240.18,FALSE
2,44,2011-05-20,6314.28,FALSE
2,44,2011-05-27,6815.95,FALSE
2,44,2011-06-03,5995.17,FALSE
2,44,2011-06-10,6637.05,FALSE
2,44,2011-06-17,6585.33,FALSE
2,44,2011-06-24,5746.27,FALSE
2,45,2011-05-06,11.47,FALSE
2,45,2011-05-13,22.94,FALSE
2,45,2011-05-27,22.94,FALSE
2,45,2011-06-03,11.47,FALSE
2,45,2011-06-10,5.77,FALSE
2,45,2011-06-17,57.35,FALSE
2,45,2011-06-24,22.94,FALSE
2,46,2011-05-06,29615.55,FALSE
2,46,2011-05-13,30410.02,FALSE
2,46,2011-05-20,28449.8,FALSE
2,46,2011-05-27,28992.28,FALSE
2,46,2011-06-03,33994.8,FALSE
2,46,2011-06-10,34482.55,FALSE
2,46,2011-06-17,32193.28,FALSE
2,46,2011-06-24,30710.31,FALSE
2,48,2011-05-06,1570,FALSE
2,48,2011-05-13,680,FALSE
2,48,2011-05-20,648,FALSE
2,48,2011-05-27,127,FALSE
2,48,2011-06-03,995,FALSE
2,48,2011-06-10,1300,FALSE
2,48,2011-06-17,623,FALSE
2,49,2011-05-06,15323.62,FALSE
2,49,2011-05-13,15680.12,FALSE
2,49,2011-05-20,14815.74,FALSE
2,49,2011-05-27,12109.46,FALSE
2,49,2011-06-03,12157.99,FALSE
2,49,2011-06-10,15924.92,FALSE
2,49,2011-06-17,16772.48,FALSE
2,49,2011-06-24,15087.19,FALSE
2,52,2011-05-06,5090.36,FALSE
2,52,2011-05-13,5318.13,FALSE
2,52,2011-05-20,3362.7,FALSE
2,52,2011-05-27,3295.46,FALSE
2,52,2011-06-03,3473.42,FALSE
2,52,2011-06-10,2759.51,FALSE
2,52,2011-06-17,2771.07,FALSE
2,52,2011-06-24,3426.63,FALSE
2,54,2011-05-06,74.76,FALSE
2,54,2011-05-13,8,FALSE
2,54,2011-05-20,10.12,FALSE
2,54,2011-05-27,36.92,FALSE
2,54,2011-06-03,52.24,FALSE
2,54,2011-06-10,23.92,FALSE
2,54,2011-06-17,58.92,FALSE
2,54,2011-06-24,-38,FALSE
2,55,2011-05-06,8628.53,FALSE
2,55,2011-05-13,8216.72,FALSE
2,55,2011-05-20,7664.72,FALSE
2,55,2011-05-27,8859.4,FALSE
2,55,2011-06-03,9956.28,FALSE
2,55,2011-06-10,11121.33,FALSE
2,55,2011-06-17,9100.86,FALSE
2,55,2011-06-24,9900.8,FALSE
2,56,2011-05-06,10775.11,FALSE
2,56,2011-05-13,11787.13,FALSE
2,56,2011-05-20,8433.45,FALSE
2,56,2011-05-27,6486.06,FALSE
2,56,2011-06-03,5759.47,FALSE
2,56,2011-06-10,5223.22,FALSE
2,56,2011-06-17,3979.57,FALSE
2,56,2011-06-24,2340.15,FALSE
2,58,2011-05-06,15420,FALSE
2,58,2011-05-13,14554.97,FALSE
2,58,2011-05-20,8655,FALSE
2,58,2011-05-27,11140,FALSE
2,58,2011-06-03,20740,FALSE
2,58,2011-06-10,18705,FALSE
2,58,2011-06-17,24720,FALSE
2,58,2011-06-24,22785,FALSE
2,59,2011-05-06,450.28,FALSE
2,59,2011-05-13,416.1,FALSE
2,59,2011-05-20,353.71,FALSE
2,59,2011-05-27,321.52,FALSE
2,59,2011-06-03,292.16,FALSE
2,59,2011-06-10,357.12,FALSE
2,59,2011-06-17,414.37,FALSE
2,59,2011-06-24,421.52,FALSE
2,60,2011-05-06,316.8,FALSE
2,60,2011-05-13,281.6,FALSE
2,60,2011-05-20,264,FALSE
2,60,2011-05-27,475.2,FALSE
2,60,2011-06-03,202.4,FALSE
2,60,2011-06-10,290.4,FALSE
2,60,2011-06-17,255.2,FALSE
2,60,2011-06-24,272.8,FALSE
2,67,2011-05-06,27981.56,FALSE
2,67,2011-05-13,25948.48,FALSE
2,67,2011-05-20,11237.69,FALSE
2,67,2011-05-27,13055.04,FALSE
2,67,2011-06-03,13364.65,FALSE
2,67,2011-06-10,12036.29,FALSE
2,67,2011-06-17,20308.74,FALSE
2,67,2011-06-24,15826.91,FALSE
2,71,2011-05-06,3973.89,FALSE
2,71,2011-05-13,2468.55,FALSE
2,71,2011-05-20,3359.02,FALSE
2,71,2011-05-27,3464.75,FALSE
2,71,2011-06-03,3993.57,FALSE
2,71,2011-06-10,4582.01,FALSE
2,71,2011-06-17,4951.49,FALSE
2,71,2011-06-24,2705.78,FALSE
2,72,2011-05-06,48474.75,FALSE
2,72,2011-05-13,55760.99,FALSE
2,72,2011-05-20,51275.77,FALSE
2,72,2011-05-27,59856.46,FALSE
2,72,2011-06-03,59851.42,FALSE
2,72,2011-06-10,50590.36,FALSE
2,72,2011-06-17,67691.32,FALSE
2,72,2011-06-24,60749.42,FALSE
2,74,2011-05-06,14887.7,FALSE
2,74,2011-05-13,13190.02,FALSE
2,74,2011-05-20,13865.76,FALSE
2,74,2011-05-27,15209.62,FALSE
2,74,2011-06-03,15856.8,FALSE
2,74,2011-06-10,17010.01,FALSE
2,74,2011-06-17,15098.34,FALSE
2,74,2011-06-24,14168.45,FALSE
2,79,2011-05-06,39376.31,FALSE
2,79,2011-05-13,31654.19,FALSE
2,79,2011-05-20,27176.29,FALSE
2,79,2011-05-27,31000.03,FALSE
2,79,2011-06-03,36636.7,FALSE
2,79,2011-06-10,33577.51,FALSE
2,79,2011-06-17,30934.54,FALSE
2,79,2011-06-24,28972.05,FALSE
2,80,2011-05-06,25517.27,FALSE
2,80,2011-05-13,23778.91,FALSE
2,80,2011-05-20,21954.67,FALSE
2,80,2011-05-27,25205.85,FALSE
2,80,2011-06-03,25294.79,FALSE
2,80,2011-06-10,24931.95,FALSE
2,80,2011-06-17,25801.57,FALSE
2,80,2011-06-24,25418.97,FALSE
2,81,2011-05-06,30744.55,FALSE
2,81,2011-05-13,30768.44,FALSE
2,81,2011-05-20,29405.16,FALSE
2,81,2011-05-27,31107.76,FALSE
2,81,2011-06-03,30655.85,FALSE
2,81,2011-06-10,31090.96,FALSE
2,81,2011-06-17,31290.41,FALSE
2,81,2011-06-24,28504.91,FALSE
2,82,2011-05-06,22328.87,FALSE
2,82,2011-05-13,22366.42,FALSE
2,82,2011-05-20,21375.84,FALSE
2,82,2011-05-27,24816.37,FALSE
2,82,2011-06-03,23736.3,FALSE
2,82,2011-06-10,22855.72,FALSE
2,82,2011-06-17,21218.62,FALSE
2,82,2011-06-24,23579.18,FALSE
2,83,2011-05-06,5560,FALSE
2,83,2011-05-13,6118.13,FALSE
2,83,2011-05-20,5545.66,FALSE
2,83,2011-05-27,4949.24,FALSE
2,83,2011-06-03,6239.98,FALSE
2,83,2011-06-10,5718.28,FALSE
2,83,2011-06-17,6446.3,FALSE
2,83,2011-06-24,5442.08,FALSE
2,85,2011-05-06,4966.6,FALSE
2,85,2011-05-13,4451.5,FALSE
2,85,2011-05-20,4403.24,FALSE
2,85,2011-05-27,4425.82,FALSE
2,85,2011-06-03,4065.98,FALSE
2,85,2011-06-10,3410.72,FALSE
2,85,2011-06-17,3497.64,FALSE
2,85,2011-06-24,3425.2,FALSE
2,87,2011-05-06,21711.37,FALSE
2,87,2011-05-13,19701.43,FALSE
2,87,2011-05-20,16946.1,FALSE
2,87,2011-05-27,17157.45,FALSE
2,87,2011-06-03,24481,FALSE
2,87,2011-06-10,25341.9,FALSE
2,87,2011-06-17,23298.62,FALSE
2,87,2011-06-24,22923.53,FALSE
2,90,2011-05-06,94918.58,FALSE
2,90,2011-05-13,92653.91,FALSE
2,90,2011-05-20,89776.04,FALSE
2,90,2011-05-27,92864.02,FALSE
2,90,2011-06-03,93348.28,FALSE
2,90,2011-06-10,93819.9,FALSE
2,90,2011-06-17,95435.7,FALSE
2,90,2011-06-24,89207.73,FALSE
2,91,2011-05-06,81755.83,FALSE
2,91,2011-05-13,80341.29,FALSE
2,91,2011-05-20,78334.84,FALSE
2,91,2011-05-27,74537.91,FALSE
2,91,2011-06-03,74527.46,FALSE
2,91,2011-06-10,83114.48,FALSE
2,91,2011-06-17,83373.23,FALSE
2,91,2011-06-24,75383.8,FALSE
2,92,2011-05-06,158933.97,FALSE
2,92,2011-05-13,152502.5,FALSE
2,92,2011-05-20,148014.9,FALSE
2,92,2011-05-27,147270.43,FALSE
2,92,2011-06-03,145322.47,FALSE
2,92,2011-06-10,154372.76,FALSE
2,92,2011-06-17,154415.51,FALSE
2,92,2011-06-24,136015.49,FALSE
2,93,2011-05-06,71593.23,FALSE
2,93,2011-05-13,73555.24,FALSE
2,93,2011-05-20,64683.87,FALSE
2,93,2011-05-27,68192.75,FALSE
2,93,2011-06-03,72843.37,FALSE
2,93,2011-06-10,72314.11,FALSE
2,93,2011-06-17,75628.93,FALSE
2,93,2011-06-24,65481.83,FALSE
2,94,2011-05-06,74738.93,FALSE
2,94,2011-05-13,91053.21,FALSE
2,94,2011-05-20,70501.14,FALSE
2,94,2011-05-27,72953.94,FALSE
2,94,2011-06-03,77819.71,FALSE
2,94,2011-06-10,75595.88,FALSE
2,94,2011-06-17,73845.31,FALSE
2,94,2011-06-24,70772.45,FALSE
2,95,2011-05-06,134884.29,FALSE
2,95,2011-05-13,140852.08,FALSE
2,95,2011-05-20,133383.97,FALSE
2,95,2011-05-27,140616.09,FALSE
2,95,2011-06-03,147090.53,FALSE
2,95,2011-06-10,153864.6,FALSE
2,95,2011-06-17,160573.9,FALSE
2,95,2011-06-24,143215.23,FALSE
2,96,2011-05-06,30783.58,FALSE
2,96,2011-05-13,32012.7,FALSE
2,96,2011-05-20,30433.2,FALSE
2,96,2011-05-27,36231.97,FALSE
2,96,2011-06-03,40232.35,FALSE
2,96,2011-06-10,37271.77,FALSE
2,96,2011-06-17,36970.31,FALSE
2,96,2011-06-24,35501.33,FALSE
2,97,2011-05-06,41025.97,FALSE
2,97,2011-05-13,42993.19,FALSE
2,97,2011-05-20,39593.17,FALSE
2,97,2011-05-27,41392.99,FALSE
2,97,2011-06-03,42638.66,FALSE
2,97,2011-06-10,44083.98,FALSE
2,97,2011-06-17,44163.38,FALSE
2,97,2011-06-24,38344.36,FALSE
2,98,2011-05-06,12814.11,FALSE
2,98,2011-05-13,15221.09,FALSE
2,98,2011-05-20,12708.99,FALSE
2,98,2011-05-27,13925.7,FALSE
2,98,2011-06-03,13824.52,FALSE
2,98,2011-06-10,12422.06,FALSE
2,98,2011-06-17,13944.22,FALSE
2,98,2011-06-24,13580.33,FALSE
2,99,2011-05-06,165,FALSE
2,99,2011-05-13,70,FALSE
2,99,2011-06-03,-20,FALSE
2,99,2011-06-17,50,FALSE
3,1,2011-05-06,5941.28,FALSE
3,1,2011-05-13,4660.39,FALSE
3,1,2011-05-20,5142.22,FALSE
3,1,2011-05-27,5194.21,FALSE
3,1,2011-06-03,4906.27,FALSE
3,1,2011-06-10,4790.03,FALSE
3,1,2011-06-17,5738.3,FALSE
3,1,2011-06-24,4484.47,FALSE
3,2,2011-05-06,17081.58,FALSE
3,2,2011-05-13,15045.29,FALSE
3,2,2011-05-20,16165.1,FALSE
3,2,2011-05-27,16396.82,FALSE
3,2,2011-06-03,18860.29,FALSE
3,2,2011-06-10,17134.57,FALSE
3,2,2011-06-17,16598.43,FALSE
3,2,2011-06-24,16371.62,FALSE
3,3,2011-05-06,4053.3,FALSE
3,3,2011-05-13,3609.7,FALSE
3,3,2011-05-20,4361.71,FALSE
3,3,2011-05-27,2995.51,FALSE
3,3,2011-06-03,4025.84,FALSE
3,3,2011-06-10,5148.98,FALSE
3,3,2011-06-17,3661.25,FALSE
3,3,2011-06-24,3310.79,FALSE
3,4,2011-05-06,9148.49,FALSE
3,4,2011-05-13,7429.21,FALSE
3,4,2011-05-20,7944.55,FALSE
3,4,2011-05-27,7766.26,FALSE
3,4,2011-06-03,9133.57,FALSE
3,4,2011-06-10,8286.39,FALSE
3,4,2011-06-17,7870.95,FALSE
3,4,2011-06-24,7670.66,FALSE
3,5,2011-05-06,7029.25,FALSE
3,5,2011-05-13,6504.96,FALSE
3,5,2011-05-20,8413.6,FALSE
3,5,2011-05-27,6653.54,FALSE
3,5,2011-06-03,9507.02,FALSE
3,5,2011-06-10,10544.82,FALSE
3,5,2011-06-17,10359.68,FALSE
3,5,2011-06-24,8454.46,FALSE
3,6,2011-05-06,1653.76,FALSE
3,6,2011-05-13,2555.49,FALSE
3,6,2011-05-20,2005.77,FALSE
3,6,2011-05-27,1735.51,FALSE
3,6,2011-06-03,1522.76,FALSE
3,6,2011-06-10,1611.26,FALSE
3,6,2011-06-17,2063.23,FALSE
3,6,2011-06-24,1078.84,FALSE
3,7,2011-05-06,8611.39,FALSE
3,7,2011-05-13,10807.06,FALSE
3,7,2011-05-20,8456.29,FALSE
3,7,2011-05-27,8694.8,FALSE
3,7,2011-06-03,13139.81,FALSE
3,7,2011-06-10,8822.03,FALSE
3,7,2011-06-17,12831.06,FALSE
3,7,2011-06-24,9531.8,FALSE
3,8,2011-05-06,9413.97,FALSE
3,8,2011-05-13,7185.99,FALSE
3,8,2011-05-20,8732.04,FALSE
3,8,2011-05-27,8057.86,FALSE
3,8,2011-06-03,8291.35,FALSE
3,8,2011-06-10,8432.89,FALSE
3,8,2011-06-17,8711.74,FALSE
3,8,2011-06-24,7709.6,FALSE
3,9,2011-05-06,5424.62,FALSE
3,9,2011-05-13,5690.17,FALSE
3,9,2011-05-20,6185.35,FALSE
3,9,2011-05-27,6412.59,FALSE
3,9,2011-06-03,8099.68,FALSE
3,9,2011-06-10,8910.09,FALSE
3,9,2011-06-17,8871.34,FALSE
3,9,2011-06-24,8520.02,FALSE
3,10,2011-05-06,11910,FALSE
3,10,2011-05-13,8042.02,FALSE
3,10,2011-05-20,10142.35,FALSE
3,10,2011-05-27,10116.05,FALSE
3,10,2011-06-03,10580.25,FALSE
3,10,2011-06-10,10813.26,FALSE
3,10,2011-06-17,10352.46,FALSE
3,10,2011-06-24,12540.63,FALSE
3,11,2011-05-06,10514.77,FALSE
3,11,2011-05-13,11458.17,FALSE
3,11,2011-05-20,7593.98,FALSE
3,11,2011-05-27,12798.26,FALSE
3,11,2011-06-03,16188.29,FALSE
3,11,2011-06-10,14885.2,FALSE
3,11,2011-06-17,16750.86,FALSE
3,11,2011-06-24,18807.93,FALSE
3,12,2011-05-06,2464.39,FALSE
3,12,2011-05-13,1645.28,FALSE
3,12,2011-05-20,2715.49,FALSE
3,12,2011-05-27,2588.2,FALSE
3,12,2011-06-03,2581.04,FALSE
3,12,2011-06-10,2575.29,FALSE
3,12,2011-06-17,2924.55,FALSE
3,12,2011-06-24,2711.87,FALSE
3,13,2011-05-06,12604.54,FALSE
3,13,2011-05-13,10189.08,FALSE
3,13,2011-05-20,10072.37,FALSE
3,13,2011-05-27,10811.78,FALSE
3,13,2011-06-03,11916.02,FALSE
3,13,2011-06-10,11271.89,FALSE
3,13,2011-06-17,11174.56,FALSE
3,13,2011-06-24,10139.88,FALSE
3,14,2011-05-06,4209.26,FALSE
3,14,2011-05-13,3275.26,FALSE
3,14,2011-05-20,3511.42,FALSE
3,14,2011-05-27,3321.09,FALSE
3,14,2011-06-03,2989.33,FALSE
3,14,2011-06-10,3476.98,FALSE
3,14,2011-06-17,4192.64,FALSE
3,14,2011-06-24,3639.73,FALSE
3,16,2011-05-06,12052.44,FALSE
3,16,2011-05-13,9624.73,FALSE
3,16,2011-05-20,9347.98,FALSE
3,16,2011-05-27,8715.62,FALSE
3,16,2011-06-03,10787.33,FALSE
3,16,2011-06-10,10955.73,FALSE
3,16,2011-06-17,11470.08,FALSE
3,16,2011-06-24,9342.05,FALSE
3,17,2011-05-06,2881.38,FALSE
3,17,2011-05-13,2824.57,FALSE
3,17,2011-05-20,2555.29,FALSE
3,17,2011-05-27,2394.75,FALSE
3,17,2011-06-03,2162.44,FALSE
3,17,2011-06-10,2500.97,FALSE
3,17,2011-06-17,2234.04,FALSE
3,17,2011-06-24,1780.94,FALSE
3,18,2011-05-06,120.13,FALSE
3,18,2011-05-13,39.66,FALSE
3,18,2011-05-20,3.47,FALSE
3,18,2011-05-27,1,FALSE
3,18,2011-06-03,0.6,FALSE
3,19,2011-05-06,431.02,FALSE
3,19,2011-05-13,399.27,FALSE
3,19,2011-05-20,360.65,FALSE
3,19,2011-05-27,280.32,FALSE
3,19,2011-06-03,285.13,FALSE
3,19,2011-06-10,236.74,FALSE
3,19,2011-06-17,414.05,FALSE
3,19,2011-06-24,379.11,FALSE
3,20,2011-05-06,1322.7,FALSE
3,20,2011-05-13,2057.99,FALSE
3,20,2011-05-20,1181.55,FALSE
3,20,2011-05-27,2389.02,FALSE
3,20,2011-06-03,1633.18,FALSE
3,20,2011-06-10,1913.59,FALSE
3,20,2011-06-17,1793.37,FALSE
3,20,2011-06-24,1523.58,FALSE
3,21,2011-05-06,1252.29,FALSE
3,21,2011-05-13,1088.9,FALSE
3,21,2011-05-20,1086.3,FALSE
3,21,2011-05-27,1235.76,FALSE
3,21,2011-06-03,1195.89,FALSE
3,21,2011-06-10,1092.28,FALSE
3,21,2011-06-17,1166.84,FALSE
3,21,2011-06-24,1044.15,FALSE
3,22,2011-05-06,2402.95,FALSE
3,22,2011-05-13,2251.22,FALSE
3,22,2011-05-20,2159.27,FALSE
3,22,2011-05-27,3207.55,FALSE
3,22,2011-06-03,1830.46,FALSE
3,22,2011-06-10,2853.22,FALSE
3,22,2011-06-17,2677,FALSE
3,22,2011-06-24,2149.2,FALSE
3,23,2011-05-06,9789.35,FALSE
3,23,2011-05-13,9487.04,FALSE
3,23,2011-05-20,9413,FALSE
3,23,2011-05-27,11006.61,FALSE
3,23,2011-06-03,11340.32,FALSE
3,23,2011-06-10,10891.57,FALSE
3,23,2011-06-17,12569.62,FALSE
3,23,2011-06-24,13899.28,FALSE
3,24,2011-05-06,1653.77,FALSE
3,24,2011-05-13,1794.92,FALSE
3,24,2011-05-20,2637.98,FALSE
3,24,2011-05-27,2079.68,FALSE
3,24,2011-06-03,2288.18,FALSE
3,24,2011-06-10,2300.56,FALSE
3,24,2011-06-17,1678.06,FALSE
3,24,2011-06-24,1930.66,FALSE
3,25,2011-05-06,4449.68,FALSE
3,25,2011-05-13,4555.52,FALSE
3,25,2011-05-20,3655.24,FALSE
3,25,2011-05-27,4486.05,FALSE
3,25,2011-06-03,4540.57,FALSE
3,25,2011-06-10,4596.33,FALSE
3,25,2011-06-17,4156,FALSE
3,25,2011-06-24,4633.3,FALSE
3,26,2011-05-06,2550.16,FALSE
3,26,2011-05-13,2358.03,FALSE
3,26,2011-05-20,2992.16,FALSE
3,26,2011-05-27,1933.69,FALSE
3,26,2011-06-03,2650.1,FALSE
3,26,2011-06-10,2507.82,FALSE
3,26,2011-06-17,1964.4,FALSE
3,26,2011-06-24,1859.84,FALSE
3,27,2011-05-06,221.53,FALSE
3,27,2011-05-13,307.85,FALSE
